C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_27_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_27_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_27_483.jpg, 0, 1, 0, 30.19022
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_27_601.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_27_601.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_27_601.jpg, -0.1289958, 1, 0, 30.18644
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_27_720.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_27_720.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_27_720.jpg, -0.3473937, 1, 0, 30.16835
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_27_839.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_27_839.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_27_839.jpg, 0, 1, 0, 30.18818
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_27_950.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_27_950.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_27_950.jpg, 0, 1, 0, 30.19003
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_057.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_057.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_057.jpg, 0, 1, 0, 30.19035
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_165.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_165.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_165.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_275.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_275.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_275.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_382.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_382.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_382.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_486.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_486.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_486.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_589.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_589.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_589.jpg, -0.3069996, 1, 0, 30.16795
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_712.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_712.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_712.jpg, 0, 1, 0, 30.18937
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_820.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_820.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_820.jpg, 0, 1, 0, 30.19018
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_28_941.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_28_941.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_28_941.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_062.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_062.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_062.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_165.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_165.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_165.jpg, -0.1777524, 1, 0, 30.18013
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_272.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_272.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_272.jpg, 0, 1, 0, 30.19016
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_383.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_383.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_383.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_486.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_486.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_486.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_603.jpg, 0, 1, 0, 30.19025
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_716.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_716.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_716.jpg, -0.3378246, 1, 0, 30.16423
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_826.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_826.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_826.jpg, -0.4363758, 1, 0, 30.17293
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_29_926.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_29_926.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_29_926.jpg, -0.1329891, 1, 0, 30.19147
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_042.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_042.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_042.jpg, 0, 1, 0, 30.18897
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_152.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_152.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_152.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_274.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_274.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_274.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_392.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_392.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_392.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_511.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_511.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_511.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_615.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_615.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_615.jpg, 0, 1, 0, 30.19023
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_721.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_721.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_721.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_843.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_843.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_843.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_30_952.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_30_952.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_30_952.jpg, -0.3266625, 1, 0, 30.16695
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_056.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_056.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_056.jpg, -0.01495171, 1, 0, 30.19054
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_155.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_155.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_155.jpg, 0, 1, 0, 30.18987
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_260.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_260.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_260.jpg, 0, 1, 0, 30.19057
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_381.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_381.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_381.jpg, 0, 1, 0, 30.1904
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_483.jpg, 0, 1, 0, 30.19074
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_583.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_583.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_583.jpg, -0.0559878, 1, 0, 30.1895
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_686.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_686.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_686.jpg, -0.360141, 1, 0, 30.15905
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_791.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_791.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_791.jpg, -0.04277159, 1, 0, 30.19058
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_31_897.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_31_897.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_31_897.jpg, 0, 1, 0, 30.18989
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_015.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_015.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_015.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_128.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_128.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_128.jpg, -0.1656336, 1, 0, 30.18326
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_236.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_236.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_236.jpg, -0.3749214, 1, 0, 30.16386
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_348.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_348.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_348.jpg, -0.03811619, 1, 0, 30.19064
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_467.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_467.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_467.jpg, 0, 1, 0, 30.18992
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_574.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_574.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_574.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_687.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_687.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_687.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_804.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_804.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_804.jpg, -0.156309, 1, 0, 30.18268
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_32_907.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_32_907.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_32_907.jpg, -0.4661379, 1, 0, 30.14866
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_025.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_025.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_025.jpg, -0.1116162, 1, 0, 30.19233
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_145.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_145.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_145.jpg, 0, 1, 0, 30.18958
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_248.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_248.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_248.jpg, 0, 1, 0, 30.19025
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_356.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_356.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_356.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_460.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_460.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_460.jpg, -0.2645991, 1, 0, 30.17479
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_577.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_577.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_577.jpg, -0.4517745, 1, 0, 30.16561
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_698.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_698.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_698.jpg, -0.08838151, 1, 0, 30.19164
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_819.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_819.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_819.jpg, 0, 1, 0, 30.18944
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_33_938.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_33_938.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_33_938.jpg, 0, 1, 0, 30.19023
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_040.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_040.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_040.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_159.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_159.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_159.jpg, 0, 1, 0, 30.19053
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_275.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_275.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_275.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_387.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_387.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_387.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_500.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_500.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_500.jpg, 0, 1, 0, 30.19033
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_612.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_612.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_612.jpg, -0.0660639, 1, 0, 30.18928
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_733.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_733.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_733.jpg, -0.433059, 1, 0, 30.15066
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_836.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_836.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_836.jpg, -0.1247154, 1, 0, 30.19176
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_34_949.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_34_949.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_34_949.jpg, 0, 1, 0, 30.18957
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_050.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_050.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_050.jpg, 0, 1, 0, 30.19025
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_154.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_154.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_154.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_277.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_277.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_277.jpg, -0.1329129, 1, 0, 30.18599
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_397.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_397.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_397.jpg, -0.493608, 1, 0, 30.14292
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_511.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_511.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_511.jpg, -0.1533363, 1, 0, 30.19232
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_626.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_626.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_626.jpg, 0, 1, 0, 30.18917
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_730.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_730.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_730.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_835.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_835.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_835.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_35_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_35_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_35_957.jpg, 0, 1, 0, 30.19035
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_080.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_080.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_080.jpg, -0.2393838, 1, 0, 30.17515
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_186.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_186.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_186.jpg, 0, 1, 0, 30.18986
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_294.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_294.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_294.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_399.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_399.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_399.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_504.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_504.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_504.jpg, -0.1510158, 1, 0, 30.18439
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_620.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_620.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_620.jpg, -0.2113395, 1, 0, 30.18669
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_742.jpg, 0, 1, 0, 30.18954
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_856.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_856.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_856.jpg, 0, 1, 0, 30.19022
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_36_978.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_36_978.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_36_978.jpg, 0, 1, 0, 30.19034
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_37_098.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_37_098.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_37_098.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_36_37_215.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_36_37_215.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_36_37_215.jpg, 0, 1, 0, 30.19031
